Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
8,762.488,445.293,533341,786,69,18,33139.5,568686,0.012,0,1488506,1431040,43740,111942,127081,47250,35100,92566,408498207,153569565,0,0,0,0,0,0,0,0,0,0,8,138,15,0,0,0,0,0,0,0,0
9,762.488,445.387,533341,786,69,13,44347,478102,0.012,0,1498256,1430390,31590,112752,127956,34125,25350,93216,412519680,93247470,0,0,0,0,0,0,0,0,0,0,8,138,15,0,0,0,0,0,0,0,0
10,762.488,445.097,533341,786,69,7,67575.8,296941,0.009,0,1509956,1429610,17010,113724,129006,18375,13650,93996,416656962,31188240,0,0,0,0,0,0,0,0,0,0,8,138,15,0,0,0,0,0,0,0,0
11,762.488,445.355,533341,786,69,6,90707.8,674224,0.005,0,1511906,1429480,14580,113886,129181,15750,11700,94126,414690296,60688230,0,0,0,0,0,0,0,0,0,0,8,138,15,0,0,0,0,0,0,0,0
12,762.488,445.495,533341,786,69,7,80894,638686,0.005,0,1509956,1429610,17010,113724,129006,18375,13650,93996,414264743,67071525,0,0,0,0,0,0,0,0,0,0,8,138,15,0,0,0,0,0,0,0,0
13,762.488,445.404,533341,786,69,2,214376,995564,0.002,0,1519706,1428960,4860,114534,129881,5250,3900,94646,416744870,29869620,0,0,0,0,0,0,0,0,0,0,8,138,15,0,0,0,0,0,0,0,0
14,762.488,445.453,533341,786,69,1,324107,999100,0.002,0,1521656,1428830,2430,114696,130056,2625,1950,94776,417736988,14987850,0,0,0,0,0,0,0,0,0,0,8,138,15,0,0,0,0,0,0,0,0
15,598.375,0.500013,511310,1001,284,303,1974.74,441763,0.3,12,1359150,1332980,29160,112914,121975,123840,64440,90610,377318344,621267510,0,0,0,0,0,0,0,0,0,0,8,568,15,0,0,88,0,0,0,1,0
0,789.634,297.178,527420,760,39,189,3171.07,535026,0.185,0,1105860,1405950,459270,82620,94110,496125,368550,68460,299237527,1517055105,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
1,789.635,297.217,527420,760,39,138,4310.26,492529,0.159,0,1205310,1399320,335340,90882,103035,362250,269100,75090,332393180,1019720310,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
2,789.635,297.541,527420,760,39,120,4978.8,569261,0.133,0,1240410,1396980,291600,93798,106185,315000,234000,77430,332052428,1024831590,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
3,789.634,297.289,527420,760,39,64,9277.47,491137,0.066,0,1349610,1389700,155520,102870,115985,168000,124800,84710,368935980,471578310,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
4,789.636,297.587,527420,760,39,65,9113.64,612482,0.054,0,1347660,1389830,157950,102708,115810,170625,126750,84580,360557372,597257430,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
5,789.635,297.422,527420,760,39,31,19251.8,546981,0.029,0,1413960,1385410,75330,108216,121760,81375,60450,89000,383415338,254387940,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
6,789.635,297.347,527420,760,39,18,32451.4,420742,0.016,0,1439310,1383720,43740,110322,124035,47250,35100,90690,392799557,113624655,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
7,789.635,297.547,527420,760,39,12,38637.1,529001,0.012,0,1451010,1382940,29160,111294,125085,31500,23400,91470,394025442,95236380,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
8,789.635,297.705,527420,760,39,13,45660.2,593222,0.012,0,1449060,1383070,31590,111132,124910,34125,25350,91340,392661472,115695930,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
9,789.636,297.576,527420,760,39,14,41034.7,480274,0.012,0,1447110,1383200,34020,110970,124735,36750,27300,91210,393649432,100876530,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
10,789.635,297.371,527420,760,39,9,61196,471320,0.009,0,1456860,1382550,21870,111780,125610,23625,17550,91860,396131843,63640365,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
11,789.636,297.596,527420,760,39,4,71244.7,480320,0.005,0,1466610,1381900,9720,112590,126485,10500,7800,92510,398452892,28824630,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
12,789.636,297.605,527420,760,39,4,131506,561824,0.005,0,1466610,1381900,9720,112590,126485,10500,7800,92510,398126880,33714810,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
13,789.636,297.749,527420,760,39,3,155163,638172,0.002,0,1468560,1381770,7290,112752,126660,7875,5850,92640,398459748,28721790,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
14,789.636,297.735,527420,760,39,5,118280,472433,0.002,0,1464660,1382030,12150,112428,126310,13125,9750,92380,398011919,35439225,0,0,0,0,0,0,0,0,0,0,6,78,15,0,0,0,0,0,0,0,0
15,613.608,0.488748,505868,979,257,289,2075.11,443863,0.3,10,1343550,1305880,24300,111618,120575,99150,51900,89570,366707000,505013010,0,0,0,0,0,0,0,0,0,0,9,514,15,0,0,70,0,0,0,1,0
0,813.241,409.175,545194,737,53,182,3263.6,538704,0.185,0,1072968,1363180,442260,77112,89618,477750,354900,64688,303261772,1470906945,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
1,813.242,409.24,545194,737,53,143,4185.59,559373,0.159,0,1149018,1358110,347490,83430,96443,375375,278850,69758,321319089,1200047190,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
2,813.24,409.602,545194,737,53,117,5098.48,555391,0.133,0,1199718,1354730,284310,87642,100993,307125,228150,73138,336330983,974868780,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
3,813.241,409.323,545194,737,53,62,9443.97,522403,0.066,0,1306968,1347580,150660,96552,110618,162750,120900,80288,368927682,485918295,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
4,813.24,409.923,545194,737,53,42,14251.1,585596,0.054,0,1345968,1344980,102060,99792,114118,110250,81900,82888,376723437,368981970,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
5,813.241,409.47,545194,737,53,27,21751.6,528845,0.029,0,1375218,1343030,65610,102222,116743,70875,52650,84838,387040988,214218705,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
6,813.241,409.42,545194,737,53,21,26970.3,574546,0.016,0,1386918,1342250,51030,103194,117793,55125,40950,85618,389254884,181010265,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
7,813.24,409.811,545194,737,53,10,54454.9,585262,0.012,0,1408368,1340820,24300,104976,119718,26250,19500,87048,395468715,87802800,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
8,813.24,409.725,545194,737,53,10,57031.1,475135,0.012,0,1408368,1340820,24300,104976,119718,26250,19500,87048,396569989,71283690,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
9,813.24,409.983,545194,737,53,11,52666,388538,0.012,0,1406418,1340950,26730,104814,119543,28875,21450,86918,397047328,64123605,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
10,813.241,409.458,545194,737,53,8,73455,788833,0.009,0,1412268,1340560,19440,105300,120068,21000,15600,87308,395010851,94670760,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
11,813.24,409.898,545194,737,53,5,67710.2,660946,0.005,0,1418118,1340170,12150,105786,120593,13125,9750,87698,398017057,49577670,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
12,813.24,409.795,545194,737,53,3,146489,558067,0.005,0,1422018,1339910,7290,106110,120943,7875,5850,87958,399647765,25117050,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
13,813.24,409.767,545194,737,53,2,52858.9,327308,0.002,0,1423968,1339780,4860,106272,121118,5250,3900,88088,400667438,9821955,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
14,813.24,409.718,545194,737,53,2,78839.6,454076,0.002,0,1423968,1339780,4860,106272,121118,5250,3900,88088,400413904,13624965,0,0,0,0,0,0,0,0,0,0,6,106,15,0,0,0,0,0,0,0,0
15,629.274,0.453503,524121,952,268,306,1951.68,470574,0.3,13,1257750,1241370,31590,104490,112875,128895,67470,83850,354131643,707858880,0,0,0,0,0,0,0,0,0,0,9,536,15,0,0,91,0,0,0,1,0
0,777.151,392.594,511453,771,58,179,3310.38,493025,0.185,0,1146528,1424670,434970,85536,97503,469875,349050,70908,305614725,1324012950,0,0,0,0,0,0,0,0,0,0,7,116,15,0,0,0,0,0,0,0,0
1,777.15,392.601,511453,771,58,145,4111.09,544444,0.159,0,1212828,1420250,352350,91044,103453,380625,282750,75328,314924831,1184361360,0,0,0,0,0,0,0,0,0,0,7,116,15,0,0,0,0,0,0,0,0
2,777.153,392.937,511453,771,58,141,4229.62,547231,0.133,0,1220628,1419730,342630,91692,104153,370125,274950,75848,316709990,1157583975,0,0,0,0,0,0,0,0,0,0,7,116,15,0,0,0,0,0,0,0,0
3,777.15,392.598,511453,771,58,56,10335.5,512207,0.066,0,1386378,1408680,136080,105462,119028,147000,109200,86898,365193641,430329210,0,0,0,0,0,0,0,0,0,0,7,116,15,0,0,0,0,0,0,0,0
4,777.154,393.016,511453,771,58,59,10044.7,504076,0.054,0,1380528,1409070,143370,104976,118503,154875,115050,86508,364136478,446186655,0,0,0,0,0,0,0,0,0,0,7,116,15,0,0,0,0,0,0,0,0
5,777.151,392.721,511453,771,58,35,16621.2,613189,0.029,0,1427328,1405950,85050,108864,122703,91875,68250,89628,372417482,321971595,0,0,0,0,0,0,0,0,0,0,7,116,15,0,0,0,0,0,0,0,0
6,777.152,392.729,511453,771,58,16,31209.2,573217,0.016,0,1464378,1403480,38880,111942,126028,42000,31200,92098,384709340,137593725,0,0,0,0,0,0,0,0,0,0,7,116,15,0,0,0,0,0,0,0,0
7,777.152,392.865,511453,771,58,20,28698.7,672767,0.012,0,1456578,1404000,48600,111294,125328,52500,39000,91578,380425105,201857250,0,0,0,0,0,0,0,0,0,0,7,116,15,0,0,0,0,0,0,0,0
8,777.153,392.915,511453,771,58,11,50974.2,291911,0.012,0,1474128,1402830,26730,112752,126903,28875,21450,92748,390670245,48180150,0,0,0,0,0,0,0,0,0,0,7,116,15,0,0,0,0,0,0,0,0
9,777.152,392.897,511453,771,58,14,42698.1,459210,0.012,0,1468278,1403220,34020,112266,126378,36750,27300,92358,387452048,96453105,0,0,0,0,0,0,0,0,0,0,7,116,15,0,0,0,0,0,0,0,0
10,777.151,392.675,511453,771,58,7,81044.4,270166,0.009,0,1481928,1402310,17010,113400,127603,18375,13650,93268,391990465,28376850,0,0,0,0,0,0,0,0,0,0,7,116,15,0,0,0,0,0,0,0,0
11,777.154,393.073,511453,771,58,5,103806,592435,0.005,0,1485828,1402050,12150,113724,127953,13125,9750,93528,390919628,44439405,0,0,0,0,0,0,0,0,0,0,7,116,15,0,0,0,0,0,0,0,0
12,777.152,392.902,511453,771,58,5,95810.6,372176,0.005,0,1485828,1402050,12150,113724,127953,13125,9750,93528,392020925,27919950,0,0,0,0,0,0,0,0,0,0,7,116,15,0,0,0,0,0,0,0,0
13,777.153,392.96,511453,771,58,3,32625.4,89180.3,0.002,0,1489728,1401790,7290,114048,128303,7875,5850,93788,393614444,4017165,0,0,0,0,0,0,0,0,0,0,7,116,15,0,0,0,0,0,0,0,0
14,777.153,392.938,511453,771,58,1,118466,58440,0.002,0,1493628,1401530,2430,114372,128653,2625,1950,94048,393823725,877950,0,0,0,0,0,0,0,0,0,0,7,116,15,0,0,0,0,0,0,0,0
15,602.631,0.48361,504323,994,280,296,2022.3,462870,0.3,10,1359150,1322060,24300,112914,121975,102795,53520,90610,363610753,454072530,0,0,0,0,0,0,0,0,0,0,10,560,15,0,0,73,0,0,0,1,0
0,766.912,423.469,527300,783,60,191,3139.92,517149,0.185,0,1145682,1448070,464130,84078,96657,501375,372450,70062,313620061,1481891160,0,0,0,0,0,0,0,0,0,0,11,120,15,0,0,0,0,0,0,0,0
1,766.913,423.462,527300,783,60,163,3671.16,493382,0.159,0,1200282,1444430,396090,88614,101557,427875,317850,73702,331976851,1206539310,0,0,0,0,0,0,0,0,0,0,11,120,15,0,0,0,0,0,0,0,0
2,766.913,423.957,527300,783,60,123,4823.49,545507,0.133,0,1278282,1439230,298890,95094,108557,322875,239850,78902,345304393,1006626180,0,0,0,0,0,0,0,0,0,0,11,120,15,0,0,0,0,0,0,0,0
3,766.913,423.553,527300,783,60,70,8468.22,567630,0.066,0,1381632,1432340,170100,103680,117832,183750,136500,85792,372672413,596105880,0,0,0,0,0,0,0,0,0,0,11,120,15,0,0,0,0,0,0,0,0
4,766.913,423.969,527300,783,60,63,9466.32,577333,0.054,0,1395282,1431430,153090,104814,119057,165375,122850,86702,376035129,545665140,0,0,0,0,0,0,0,0,0,0,11,120,15,0,0,0,0,0,0,0,0
5,766.913,423.75,527300,783,60,18,32512.2,639099,0.029,0,1483032,1425580,43740,112104,126932,47250,35100,92552,400907395,172581150,0,0,0,0,0,0,0,0,0,0,11,120,15,0,0,0,0,0,0,0,0
6,766.913,423.691,527300,783,60,15,33697.2,523936,0.016,0,1488882,1425190,36450,112590,127457,39375,29250,92942,404552410,117905925,0,0,0,0,0,0,0,0,0,0,11,120,15,0,0,0,0,0,0,0,0
7,766.913,423.907,527300,783,60,13,44150.6,519519,0.012,0,1492782,1424930,31590,112914,127807,34125,25350,93202,405657884,101323815,0,0,0,0,0,0,0,0,0,0,11,120,15,0,0,0,0,0,0,0,0
8,766.913,424.011,527300,783,60,7,79170.5,584012,0.012,0,1504482,1424150,17010,113886,128857,18375,13650,93982,408324089,61330740,0,0,0,0,0,0,0,0,0,0,11,120,15,0,0,0,0,0,0,0,0
9,766.913,423.861,527300,783,60,12,48178.4,626706,0.012,0,1494732,1424800,29160,113076,127982,31500,23400,93332,404891257,112823220,0,0,0,0,0,0,0,0,0,0,11,120,15,0,0,0,0,0,0,0,0
10,766.913,423.653,527300,783,60,10,58251.5,409423,0.009,0,1498632,1424540,24300,113400,128332,26250,19500,93592,408317672,61426995,0,0,0,0,0,0,0,0,0,0,11,120,15,0,0,0,0,0,0,0,0
11,766.913,424.058,527300,783,60,7,80380.8,656908,0.005,0,1504482,1424150,17010,113886,128857,18375,13650,93982,407813820,68984775,0,0,0,0,0,0,0,0,0,0,11,120,15,0,0,0,0,0,0,0,0
12,766.913,424.039,527300,783,60,4,142525,889790,0.005,0,1510332,1423760,9720,114372,129382,10500,7800,94372,408853283,53392830,0,0,0,0,0,0,0,0,0,0,11,120,15,0,0,0,0,0,0,0,0
13,766.913,424.094,527300,783,60,1,300963,167607,0.002,0,1516182,1423370,2430,114858,129907,2625,1950,94762,412245108,2515455,0,0,0,0,0,0,0,0,0,0,11,120,15,0,0,0,0,0,0,0,0
14,766.913,424.063,527300,783,60,2,243567,299224,0.002,0,1514232,1423500,4860,114696,129732,5250,3900,94632,411814176,8979435,0,0,0,0,0,0,0,0,0,0,11,120,15,0,0,0,0,0,0,0,0
15,593.142,0.445091,510891,1012,289,312,1906.38,459422,0.3,11,1363050,1332510,26730,113238,122325,116355,60330,90870,373206134,588100065,0,0,0,0,0,0,0,0,0,0,12,577,15,0,0,83,0,0,0,1,0
0,785.654,438.047,521607,764,58,173,3446.4,559646,0.185,0,1143450,1411150,420390,83430,96200,454125,337350,69650,301213731,1452514740,0,0,0,0,0,0,0,0,0,0,8,116,15,0,0,0,0,0,0,0,0
1,785.654,437.986,521607,764,58,156,3780.39,524275,0.159,0,1176600,1408940,379080,86184,99175,409500,304200,71860,316247059,1227014820,0,0,0,0,0,0,0,0,0,0,8,116,15,0,0,0,0,0,0,0,0
2,785.653,438.469,521607,764,58,116,5167.7,537352,0.133,0,1254600,1403740,281880,92664,106175,304500,226200,77060,335704725,935149830,0,0,0,0,0,0,0,0,0,0,8,116,15,0,0,0,0,0,0,0,0
3,785.654,438.109,521607,764,58,67,8889.21,570689,0.066,0,1350150,1397370,162810,100602,114750,175875,130650,83430,359805845,573633030,0,0,0,0,0,0,0,0,0,0,8,116,15,0,0,0,0,0,0,0,0
4,785.653,438.504,521607,764,58,63,9486.45,514239,0.054,0,1357950,1396850,153090,101250,115450,165375,122850,83950,365645340,486040605,0,0,0,0,0,0,0,0,0,0,8,116,15,0,0,0,0,0,0,0,0
5,785.653,438.191,521607,764,58,27,20307.6,466398,0.029,0,1428150,1392170,65610,107082,121750,70875,52650,88630,385452860,188927805,0,0,0,0,0,0,0,0,0,0,8,116,15,0,0,0,0,0,0,0,0
6,785.653,438.221,521607,764,58,9,63429.9,536767,0.016,0,1463250,1389830,21870,109998,124900,23625,17550,90970,393216332,72475725,0,0,0,0,0,0,0,0,0,0,8,116,15,0,0,0,0,0,0,0,0
7,785.653,438.358,521607,764,58,14,38383,474050,0.012,0,1453500,1390480,34020,109188,124025,36750,27300,90320,391410094,99569295,0,0,0,0,0,0,0,0,0,0,8,116,15,0,0,0,0,0,0,0,0
8,785.653,438.557,521607,764,58,17,27662.3,378334,0.012,0,1447650,1390870,41310,108702,123500,44625,33150,89930,391614835,96498180,0,0,0,0,0,0,0,0,0,0,8,116,15,0,0,0,0,0,0,0,0
9,785.653,438.376,521607,764,58,12,45751.2,609614,0.012,0,1457400,1390220,29160,109512,124375,31500,23400,90580,390731598,109746735,0,0,0,0,0,0,0,0,0,0,8,116,15,0,0,0,0,0,0,0,0
10,785.653,438.251,521607,764,58,10,53125.4,452045,0.009,0,1461300,1389960,24300,109836,124725,26250,19500,90840,393526694,67820295,0,0,0,0,0,0,0,0,0,0,8,116,15,0,0,0,0,0,0,0,0
11,785.653,438.729,521607,764,58,5,95342.2,676997,0.005,0,1471050,1389310,12150,110646,125600,13125,9750,91490,394662612,50781525,0,0,0,0,0,0,0,0,0,0,8,116,15,0,0,0,0,0,0,0,0
12,785.653,438.49,521607,764,58,2,151214,535432,0.005,0,1476900,1388920,4860,111132,126125,5250,3900,91880,396977002,16065675,0,0,0,0,0,0,0,0,0,0,8,116,15,0,0,0,0,0,0,0,0
13,785.653,438.528,521607,764,58,0,0,4.68897e-310,0.002,0,1480800,1388660,0,111456,126475,0,0,92140,398048047,0,0,0,0,0,0,0,0,0,0,0,8,116,15,0,0,0,0,0,0,0,0
14,785.653,438.497,521607,764,58,5,108173,458839,0.002,0,1471050,1389310,12150,110646,125600,13125,9750,91490,395753401,34419690,0,0,0,0,0,0,0,0,0,0,8,116,15,0,0,0,0,0,0,0,0
15,622.864,0.455717,514666,963,257,286,2067.92,468698,0.3,12,1318200,1294220,29160,109512,118300,122625,63900,87880,360710530,560062755,0,0,0,0,0,0,0,0,0,0,9,514,15,0,0,87,0,0,0,1,0
0,820.09,200.962,506710,732,28,193,3083.2,493491,0.185,0,1045528,1355510,468990,81000,90578,506625,376350,66368,275206196,1428917700,0,0,0,0,0,0,0,0,0,0,8,56,15,0,0,0,0,0,0,0,0
1,820.089,201.015,506710,732,28,140,4282.04,505747,0.159,0,1148878,1348620,340200,89586,99853,367500,273000,73258,299650261,1062256725,0,0,0,0,0,0,0,0,0,0,8,56,15,0,0,0,0,0,0,0,0
2,820.091,201.256,506710,732,28,125,4759.89,549026,0.133,0,1178128,1346670,303750,92016,102478,328125,243750,75208,301827882,1029592410,0,0,0,0,0,0,0,0,0,0,8,56,15,0,0,0,0,0,0,0,0
3,820.09,201.017,506710,732,28,64,9191.07,583883,0.066,0,1297078,1338740,155520,101898,113153,168000,124800,83138,333093123,560613795,0,0,0,0,0,0,0,0,0,0,8,56,15,0,0,0,0,0,0,0,0
4,820.091,201.3,506710,732,28,58,10288.3,500912,0.054,0,1308778,1337960,140940,102870,114203,152250,113100,83918,341409245,435871965,0,0,0,0,0,0,0,0,0,0,8,56,15,0,0,0,0,0,0,0,0
5,820.091,201.121,506710,732,28,27,21178.9,377810,0.029,0,1369228,1333930,65610,107892,119628,70875,52650,87948,360264071,153049575,0,0,0,0,0,0,0,0,0,0,8,56,15,0,0,0,0,0,0,0,0
6,820.091,201.108,506710,732,28,20,28867.1,534958,0.016,0,1382878,1333020,48600,109026,120853,52500,39000,88858,359766421,160514325,0,0,0,0,0,0,0,0,0,0,8,56,15,0,0,0,0,0,0,0,0
7,820.091,201.336,506710,732,28,10,59371.7,509992,0.012,0,1402378,1331720,24300,110646,122603,26250,19500,90158,365366559,76512255,0,0,0,0,0,0,0,0,0,0,8,56,15,0,0,0,0,0,0,0,0
8,820.091,201.295,506710,732,28,12,47096.3,558499,0.012,0,1398478,1331980,29160,110322,122253,31500,23400,89898,363764307,100546035,0,0,0,0,0,0,0,0,0,0,8,56,15,0,0,0,0,0,0,0,0
9,820.091,201.37,506710,732,28,11,52784.9,571214,0.012,0,1400428,1331850,26730,110484,122428,28875,21450,90028,364183028,94265220,0,0,0,0,0,0,0,0,0,0,8,56,15,0,0,0,0,0,0,0,0
10,820.091,201.155,506710,732,28,8,69760,570076,0.009,0,1406278,1331460,19440,110970,122953,21000,15600,90418,365906044,68419980,0,0,0,0,0,0,0,0,0,0,8,56,15,0,0,0,0,0,0,0,0
11,820.091,201.412,506710,732,28,2,142893,623526,0.005,0,1417978,1330680,4860,111942,124003,5250,3900,91198,369220143,18708495,0,0,0,0,0,0,0,0,0,0,8,56,15,0,0,0,0,0,0,0,0
12,820.091,201.248,506710,732,28,8,64033.3,463372,0.005,0,1406278,1331460,19440,110970,122953,21000,15600,90418,366759683,55615395,0,0,0,0,0,0,0,0,0,0,8,56,15,0,0,0,0,0,0,0,0
13,820.092,201.407,506710,732,28,5,113329,402996,0.002,0,1412128,1331070,12150,111456,123478,13125,9750,90808,368451947,30231435,0,0,0,0,0,0,0,0,0,0,8,56,15,0,0,0,0,0,0,0,0
14,820.091,201.276,506710,732,28,4,140483,596784,0.002,0,1414078,1330940,9720,111618,123653,10500,7800,90938,368079881,35812425,0,0,0,0,0,0,0,0,0,0,8,56,15,0,0,0,0,0,0,0,0
15,618.081,0.502837,494727,971,266,283,2110.67,445246,0.3,6,1339650,1282560,14580,111294,120225,61920,32220,89310,354061849,246082905,0,0,0,0,0,0,0,0,0,0,10,532,15,0,0,44,0,0,0,1,0
0,772.358,567.5,513560,777,75,153,3897.28,490586,0.185,0,1204510,1432210,371790,83106,98685,401625,298350,70650,323509236,1126102545,0,0,0,0,0,0,0,0,0,0,7,150,15,0,0,0,0,0,0,0,0
1,772.358,567.597,513560,777,75,157,3792.45,560812,0.159,0,1196710,1432730,381510,82458,97985,412125,306150,70130,310521078,1320924915,0,0,0,0,0,0,0,0,0,0,7,150,15,0,0,0,0,0,0,0,0
2,772.358,568.149,513560,777,75,126,4723.28,520807,0.133,0,1257160,1428700,306180,87480,103410,330750,245700,74160,332949705,984495510,0,0,0,0,0,0,0,0,0,0,7,150,15,0,0,0,0,0,0,0,0
3,772.358,567.607,513560,777,75,60,9907.31,532953,0.066,0,1385860,1420120,145800,98172,114960,157500,117000,82740,366600147,479738880,0,0,0,0,0,0,0,0,0,0,7,150,15,0,0,0,0,0,0,0,0
4,772.358,568.15,513560,777,75,48,12382.6,592233,0.054,0,1409260,1418560,116640,100116,117060,126000,93600,84300,370151241,426472470,0,0,0,0,0,0,0,0,0,0,7,150,15,0,0,0,0,0,0,0,0
5,772.357,567.852,513560,777,75,30,18944.1,382387,0.029,0,1444360,1416220,72900,103032,120210,78750,58500,86640,387108416,172114845,0,0,0,0,0,0,0,0,0,0,7,150,15,0,0,0,0,0,0,0,0
6,772.357,567.768,513560,777,75,17,35255.8,554656,0.016,0,1469710,1414530,41310,105138,122485,44625,33150,88330,389152050,141460335,0,0,0,0,0,0,0,0,0,0,7,150,15,0,0,0,0,0,0,0,0
7,772.358,568.276,513560,777,75,13,44684.8,517433,0.012,0,1477510,1414010,31590,105786,123185,34125,25350,88850,391854945,100916910,0,0,0,0,0,0,0,0,0,0,7,150,15,0,0,0,0,0,0,0,0
8,772.358,568.351,513560,777,75,14,33959.2,471794,0.012,0,1475560,1414140,34020,105624,123010,36750,27300,88720,391976358,99095715,0,0,0,0,0,0,0,0,0,0,7,150,15,0,0,0,0,0,0,0,0
9,772.358,568.015,513560,777,75,9,66090.8,323655,0.012,0,1485310,1413490,21870,106434,123885,23625,17550,89370,395669038,43705515,0,0,0,0,0,0,0,0,0,0,7,150,15,0,0,0,0,0,0,0,0
10,772.357,567.749,513560,777,75,6,83040.2,567960,0.009,0,1491160,1413100,14580,106920,124410,15750,11700,89760,395174436,51124545,0,0,0,0,0,0,0,0,0,0,7,150,15,0,0,0,0,0,0,0,0
11,772.358,568.117,513560,777,75,8,68876.2,362401,0.005,0,1487260,1413360,19440,106596,124060,21000,15600,89500,395682811,43498920,0,0,0,0,0,0,0,0,0,0,7,150,15,0,0,0,0,0,0,0,0
12,772.358,568.322,513560,777,75,4,123221,507937,0.005,0,1495060,1412840,9720,107244,124760,10500,7800,90020,396550630,30481635,0,0,0,0,0,0,0,0,0,0,7,150,15,0,0,0,0,0,0,0,0
13,772.358,567.987,513560,777,75,2,238364,920031,0.002,0,1498960,1412580,4860,107568,125110,5250,3900,90280,396742497,27603630,0,0,0,0,0,0,0,0,0,0,7,150,15,0,0,0,0,0,0,0,0
14,772.358,568.184,513560,777,75,1,577518,26078,0.002,0,1500910,1412450,2430,107730,125285,2625,1950,90410,398556571,392520,0,0,0,0,0,0,0,0,0,0,7,150,15,0,0,0,0,0,0,0,0
15,613.642,0.457572,503140,978,276,329,1819.94,471330,0.3,18,1263600,1273860,43740,104976,113400,180900,94500,84240,336541926,930612195,0,0,0,0,0,0,0,0,0,0,7,552,15,0,0,128,0,0,0,1,0
0,822.433,502.478,548886,730,55,179,3349.46,581592,0.185,0,1066014,1350050,434970,77922,89764,469875,349050,65014,296076438,1561816875,0,0,0,0,0,0,0,0,0,0,14,110,15,0,0,0,0,0,0,0,0
1,822.434,502.435,548886,730,55,150,3975.39,540813,0.159,0,1122564,1346280,364500,82620,94839,393750,292500,68784,319062145,1217031270,0,0,0,0,0,0,0,0,0,0,14,110,15,0,0,0,0,0,0,0,0
2,822.435,503.152,548886,730,55,129,4586.78,545172,0.133,0,1163514,1343550,313470,86022,98514,338625,251550,71514,329858822,1055081115,0,0,0,0,0,0,0,0,0,0,14,110,15,0,0,0,0,0,0,0,0
3,822.434,502.488,548886,730,55,59,9919.21,538697,0.066,0,1300014,1334450,143370,97362,110764,154875,115050,80614,368409143,476826300,0,0,0,0,0,0,0,0,0,0,14,110,15,0,0,0,0,0,0,0,0
