Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
8,845.49,350.94,553999,710,44,8,72394.7,361250,0.012,0,1362438,1291420,19440,105786,118163,21000,15600,86618,389954106,43360785,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
9,845.49,350.963,553999,710,44,9,58361.8,369575,0.012,0,1360488,1291550,21870,105624,117988,23625,17550,86488,389517838,49904805,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
10,845.49,350.721,553999,710,44,8,59569.2,725159,0.009,0,1362438,1291420,19440,105786,118163,21000,15600,86618,387042835,87029850,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
11,845.49,350.961,553999,710,44,2,151353,233353,0.005,0,1374138,1290640,4860,106758,119213,5250,3900,87398,392377939,7003290,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
12,845.49,351.041,553999,710,44,6,94134,730033,0.005,0,1366338,1291160,14580,106110,118513,15750,11700,86878,388464087,65711070,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
13,845.49,350.965,553999,710,44,3,172262,434033,0.002,0,1372188,1290770,7290,106596,119038,7875,5850,87268,391542457,19535520,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
14,845.49,351.045,553999,710,44,3,94371.1,271151,0.002,0,1372188,1290770,7290,106596,119038,7875,5850,87268,392031102,12205845,0,0,0,0,0,0,0,0,0,0,6,88,15,0,0,0,0,0,0,0,0
15,645.799,0.505101,534733,929,263,275,2173.55,-nan,0.3,8,1273350,1229980,19440,105786,114275,79320,41520,84890,369069215,356634150,0,0,0,0,0,0,0,0,0,0,12,526,15,0,0,56,0,0,0,1,0
0,809.705,247.56,514978,742,36,159,3674.06,525119,0.185,0,1130764,1369290,386370,87156,97714,417375,310050,71524,298152858,1252623630,0,0,0,0,0,0,0,0,0,0,7,72,15,0,0,0,0,0,0,0,0
1,809.705,247.561,514978,742,36,159,3769.36,549783,0.159,0,1130764,1369290,386370,87156,97714,417375,310050,71524,294231369,1311445965,0,0,0,0,0,0,0,0,0,0,7,72,15,0,0,0,0,0,0,0,0
2,809.704,247.785,514978,742,36,133,4511.21,528126,0.133,0,1181464,1365910,323190,91368,102264,349125,259350,74904,311408424,1053790140,0,0,0,0,0,0,0,0,0,0,7,72,15,0,0,0,0,0,0,0,0
3,809.705,247.642,514978,742,36,57,10452.3,463222,0.066,0,1329664,1356030,138510,103680,115564,149625,111150,84784,355252332,396131520,0,0,0,0,0,0,0,0,0,0,7,72,15,0,0,0,0,0,0,0,0
4,809.704,247.823,514978,742,36,68,8690.97,541757,0.054,0,1308214,1357460,165240,101898,113639,178500,132600,83354,344815502,552683970,0,0,0,0,0,0,0,0,0,0,7,72,15,0,0,0,0,0,0,0,0
5,809.704,247.712,514978,742,36,34,16990.6,593131,0.029,0,1374514,1353040,82620,107406,119589,89250,66300,87774,361491602,302542470,0,0,0,0,0,0,0,0,0,0,7,72,15,0,0,0,0,0,0,0,0
6,809.704,247.653,514978,742,36,17,34470,467741,0.016,0,1407664,1350830,41310,110160,122564,44625,33150,89984,373707971,119296935,0,0,0,0,0,0,0,0,0,0,7,72,15,0,0,0,0,0,0,0,0
7,809.704,247.821,514978,742,36,11,52661.3,330287,0.012,0,1419364,1350050,26730,111132,123614,28875,21450,90764,378026953,54512205,0,0,0,0,0,0,0,0,0,0,7,72,15,0,0,0,0,0,0,0,0
8,809.704,247.919,514978,742,36,12,49487.5,395673,0.012,0,1417414,1350180,29160,110970,123439,31500,23400,90634,376911949,71237265,0,0,0,0,0,0,0,0,0,0,7,72,15,0,0,0,0,0,0,0,0
9,809.704,247.831,514978,742,36,16,35555.7,560660,0.012,0,1409614,1350700,38880,110322,122739,42000,31200,90114,372689106,134579910,0,0,0,0,0,0,0,0,0,0,7,72,15,0,0,0,0,0,0,0,0
10,809.704,247.668,514978,742,36,9,66372.9,628285,0.009,0,1423264,1349790,21870,111456,123964,23625,17550,91024,376005723,84830655,0,0,0,0,0,0,0,0,0,0,7,72,15,0,0,0,0,0,0,0,0
11,809.704,247.878,514978,742,36,6,95116.4,405286,0.005,0,1429114,1349400,14580,111942,124489,15750,11700,91414,379228844,36483840,0,0,0,0,0,0,0,0,0,0,7,72,15,0,0,0,0,0,0,0,0
12,809.704,247.872,514978,742,36,5,117499,543257,0.005,0,1431064,1349270,12150,112104,124664,13125,9750,91544,378944366,40751010,0,0,0,0,0,0,0,0,0,0,7,72,15,0,0,0,0,0,0,0,0
13,809.704,247.979,514978,742,36,2,184306,3495.5,0.002,0,1436914,1348880,4860,112590,125189,5250,3900,91934,381653929,107565,0,0,0,0,0,0,0,0,0,0,7,72,15,0,0,0,0,0,0,0,0
14,809.704,247.977,514978,742,36,2,146031,289886,0.002,0,1436914,1348880,4860,112590,125189,5250,3900,91934,381081148,8699280,0,0,0,0,0,0,0,0,0,0,7,72,15,0,0,0,0,0,0,0,0
15,619.303,0.503584,495534,970,264,279,2145.75,425866,0.3,7,1345500,1293210,17010,111780,120750,71835,37410,89700,361314424,305200140,0,0,0,0,0,0,0,0,0,0,7,528,15,0,0,51,0,0,0,1,0
0,840.581,307.241,505679,714,36,176,3405.31,524456,0.185,0,1042920,1320540,427680,79704,89745,462000,343200,65580,268289108,1384800900,0,0,0,0,0,0,0,0,0,0,9,72,15,0,0,0,0,0,0,0,0
1,840.582,307.272,505679,714,36,168,3552.59,532737,0.159,0,1058520,1319500,408240,81000,91145,441000,327600,66620,271094270,1342723470,0,0,0,0,0,0,0,0,0,0,9,72,15,0,0,0,0,0,0,0,0
2,840.583,307.575,505679,714,36,114,5252.41,552089,0.133,0,1163820,1312480,277020,89748,100595,299250,222300,73640,297660723,944226675,0,0,0,0,0,0,0,0,0,0,9,72,15,0,0,0,0,0,0,0,0
3,840.582,307.351,505679,714,36,66,9058.44,454532,0.066,0,1257420,1306240,160380,97524,108995,173250,128700,79880,330604091,450076155,0,0,0,0,0,0,0,0,0,0,9,72,15,0,0,0,0,0,0,0,0
4,840.583,307.809,505679,714,36,48,12425.6,500976,0.054,0,1292520,1303900,116640,100440,112145,126000,93600,82220,336558003,360767475,0,0,0,0,0,0,0,0,0,0,9,72,15,0,0,0,0,0,0,0,0
5,840.582,307.493,505679,714,36,26,22415.9,378633,0.029,0,1335420,1301040,63180,104004,115995,68250,50700,85080,350762373,147701925,0,0,0,0,0,0,0,0,0,0,9,72,15,0,0,0,0,0,0,0,0
6,840.582,307.462,505679,714,36,10,57526.1,526702,0.016,0,1366620,1298960,24300,106596,118795,26250,19500,87160,355341250,79018770,0,0,0,0,0,0,0,0,0,0,9,72,15,0,0,0,0,0,0,0,0
7,840.583,307.682,505679,714,36,8,74065.9,506686,0.012,0,1370520,1298700,19440,106920,119145,21000,15600,87420,356554959,60813135,0,0,0,0,0,0,0,0,0,0,9,72,15,0,0,0,0,0,0,0,0
8,840.583,307.627,505679,714,36,13,45489.4,585586,0.012,0,1360770,1299350,31590,106110,118270,34125,25350,86770,352995382,114206790,0,0,0,0,0,0,0,0,0,0,9,72,15,0,0,0,0,0,0,0,0
9,840.583,307.815,505679,714,36,13,44137.9,437891,0.012,0,1360770,1299350,31590,106110,118270,34125,25350,86770,354915417,85406265,0,0,0,0,0,0,0,0,0,0,9,72,15,0,0,0,0,0,0,0,0
10,840.582,307.463,505679,714,36,4,137596,476130,0.009,0,1378320,1298180,9720,107568,119845,10500,7800,87940,358704288,28573200,0,0,0,0,0,0,0,0,0,0,9,72,15,0,0,0,0,0,0,0,0
11,840.583,307.75,505679,714,36,3,182805,723577,0.005,0,1380270,1298050,7290,107730,120020,7875,5850,88070,358438166,32565030,0,0,0,0,0,0,0,0,0,0,9,72,15,0,0,0,0,0,0,0,0
12,840.583,307.724,505679,714,36,8,60608.5,357621,0.005,0,1370520,1298700,19440,106920,119145,21000,15600,87420,357747479,42925335,0,0,0,0,0,0,0,0,0,0,9,72,15,0,0,0,0,0,0,0,0
13,840.583,307.71,505679,714,36,3,123763,490531,0.002,0,1380270,1298050,7290,107730,120020,7875,5850,88070,359137306,22077930,0,0,0,0,0,0,0,0,0,0,9,72,15,0,0,0,0,0,0,0,0
14,840.583,307.67,505679,714,36,1,191448,157852,0.002,0,1384170,1297790,2430,108054,120370,2625,1950,88330,360451226,2369130,0,0,0,0,0,0,0,0,0,0,9,72,15,0,0,0,0,0,0,0,0
15,637.804,0.44898,496359,941,263,279,2145.64,453217,0.3,7,1288950,1240970,17010,107082,115675,73050,37950,85930,339883479,310885335,0,0,0,0,0,0,0,0,0,0,9,526,15,0,0,52,0,0,0,1,0
0,794.329,402.691,530136,756,65,179,3296.29,536323,0.185,0,1116056,1397370,434970,81000,93656,469875,349050,67736,304295907,1440268725,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
1,794.329,402.681,530136,756,65,148,4032.38,554295,0.159,0,1176506,1393340,359640,86022,99081,388500,288600,71766,318264770,1230735780,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
2,794.328,403.228,530136,756,65,123,4875.75,507246,0.133,0,1225256,1390090,298890,90072,103456,322875,239850,75016,337911481,936035115,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
3,794.329,402.664,530136,756,65,69,8446.42,541071,0.066,0,1330556,1383070,167670,98820,112906,181125,134550,82036,362973685,560102055,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
4,794.328,403.328,530136,756,65,49,11316.5,492860,0.054,0,1369556,1380470,119070,102060,116406,128625,95550,84636,376159280,362318130,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
5,794.328,402.89,530136,756,65,24,24486.6,480838,0.029,0,1418306,1377220,58320,106110,120781,63000,46800,87886,388771558,173133960,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
6,794.328,402.908,530136,756,65,15,37631.7,539428,0.016,0,1435856,1376050,36450,107568,122356,39375,29250,89056,392221046,121391640,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
7,794.328,403.11,530136,756,65,9,56288.2,491892,0.012,0,1447556,1375270,21870,108540,123406,23625,17550,89836,395885983,66417585,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
8,794.328,403.166,530136,756,65,13,40660.1,534183,0.012,0,1439756,1375790,31590,107892,122706,34125,25350,89316,393368273,104183235,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
9,794.328,403.121,530136,756,65,10,54502.7,515806,0.012,0,1445606,1375400,24300,108378,123231,26250,19500,89706,395154861,77384415,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
10,794.328,402.834,530136,756,65,9,66139.6,702506,0.009,0,1447556,1375270,21870,108540,123406,23625,17550,89836,393990457,94850475,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
11,794.328,403.383,530136,756,65,13,45570.7,638227,0.005,0,1439756,1375790,31590,107892,122706,34125,25350,89316,392015707,124471725,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
12,794.328,403.129,530136,756,65,3,171887,633184,0.005,0,1459256,1374490,7290,109512,124456,7875,5850,90616,398413999,28497345,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
13,794.328,403.226,530136,756,65,3,62311.1,535695,0.002,0,1459256,1374490,7290,109512,124456,7875,5850,90616,398706466,24110340,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
14,794.328,403.221,530136,756,65,0,0,0,0.002,0,1465106,1374100,0,109998,124981,0,0,91006,400313822,0,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
15,633.887,0.462056,511379,947,256,279,2144.44,457139,0.3,12,1300650,1278380,29160,108054,116725,123840,64440,86710,356260035,660806805,0,0,0,0,0,0,0,0,0,0,10,511,15,0,0,88,0,0,0,1,0
0,839.728,499.376,515956,715,71,163,3641.5,530358,0.185,0,1066742,1320670,396090,75978,88717,427875,317850,63922,281986635,1296944835,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
1,839.727,499.352,515956,715,71,153,3916.2,509603,0.159,0,1086242,1319370,371790,77598,90467,401625,298350,65222,290466526,1169746470,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
2,839.729,499.86,515956,715,71,112,5277.8,537696,0.133,0,1166192,1314040,272160,84240,97642,294000,218400,70552,308217564,903480900,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
3,839.727,499.464,515956,715,71,46,13034,606055,0.066,0,1294892,1305460,111780,94932,109192,120750,89700,79132,340566955,418240035,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
4,839.729,499.881,515956,715,71,48,11339.9,500554,0.054,0,1290992,1305720,116640,94608,108842,126000,93600,78872,344418731,360463395,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
5,839.728,499.638,515956,715,71,26,22497.4,549785,0.029,0,1333892,1302860,63180,98172,112692,68250,50700,81732,354152883,214451115,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
6,839.728,499.577,515956,715,71,9,59981.4,655844,0.016,0,1367042,1300650,21870,100926,115667,23625,17550,83942,362546214,88551150,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
7,839.728,499.816,515956,715,71,11,48344.5,403685,0.012,0,1363142,1300910,26730,100602,115317,28875,21450,83682,364008096,66622920,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
8,839.729,499.925,515956,715,71,14,38270.8,351066,0.012,0,1357292,1301300,34020,100116,114792,36750,27300,83292,363533445,73742685,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
9,839.729,499.752,515956,715,71,7,75649,656142,0.012,0,1370942,1300390,17010,101250,116017,18375,13650,84202,363855999,68904375,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
10,839.728,499.532,515956,715,71,13,42581.4,489075,0.009,0,1359242,1301170,31590,100278,114967,34125,25350,83422,362090474,95387250,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
11,839.729,499.974,515956,715,71,5,117164,801020,0.005,0,1374842,1300130,12150,101574,116367,13125,9750,84462,364444072,60083280,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
12,839.729,499.944,515956,715,71,10,46635.5,474229,0.005,0,1365092,1300780,24300,100764,115492,26250,19500,83812,363706434,71147850,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
13,839.729,500.01,515956,715,71,2,276650,151548,0.002,0,1380692,1299740,4860,102060,116892,5250,3900,84852,368146348,4549140,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
14,839.729,499.982,515956,715,71,0,0,4.63635e-310,0.002,0,1384592,1299480,0,102384,117242,0,0,85112,368449624,0,0,0,0,0,0,0,0,0,0,0,8,142,15,0,0,0,0,0,0,0,0
15,673.499,0.452749,503163,891,246,271,2203.52,450214,0.3,13,1207050,1196210,31590,100278,108325,133755,69630,80470,326154360,634428960,0,0,0,0,0,0,0,0,0,0,8,492,15,0,0,95,0,0,0,1,0
0,837.242,179.441,536707,717,23,171,3453.82,523584,0.185,0,1059836,1325350,415530,83268,92461,448875,333450,67936,294795641,1343223870,0,0,0,0,0,0,0,0,0,0,7,46,15,0,0,0,0,0,0,0,0
1,837.242,179.4,536707,717,23,171,3504.17,536633,0.159,0,1059836,1325350,415530,83268,92461,448875,333450,67936,292564346,1376693295,0,0,0,0,0,0,0,0,0,0,7,46,15,0,0,0,0,0,0,0,0
2,837.243,179.772,536707,717,23,117,5096.97,524823,0.133,0,1165136,1318330,284310,92016,101911,307125,228150,74956,322929094,921222075,0,0,0,0,0,0,0,0,0,0,7,46,15,0,0,0,0,0,0,0,0
3,837.242,179.521,536707,717,23,73,8211.85,498752,0.066,0,1250936,1312610,177390,99144,109611,191625,142350,80676,347928433,546231990,0,0,0,0,0,0,0,0,0,0,7,46,15,0,0,0,0,0,0,0,0
4,837.243,179.794,536707,717,23,57,10189.7,637046,0.054,0,1282136,1310530,138510,101736,112411,149625,111150,82756,348027145,544751310,0,0,0,0,0,0,0,0,0,0,7,46,15,0,0,0,0,0,0,0,0
5,837.243,179.575,536707,717,23,30,19711.1,657036,0.029,0,1334786,1307020,72900,106110,117136,78750,58500,86266,364630116,295706745,0,0,0,0,0,0,0,0,0,0,7,46,15,0,0,0,0,0,0,0,0
6,837.243,179.596,536707,717,23,12,49783.9,510566,0.016,0,1369886,1304680,29160,109026,120286,31500,23400,88606,378216027,91918080,0,0,0,0,0,0,0,0,0,0,7,46,15,0,0,0,0,0,0,0,0
7,837.244,179.702,536707,717,23,10,45263.6,596670,0.012,0,1373786,1304420,24300,109350,120636,26250,19500,88866,378376302,89513955,0,0,0,0,0,0,0,0,0,0,7,46,15,0,0,0,0,0,0,0,0
8,837.243,179.802,536707,717,23,15,36310.1,542705,0.012,0,1364036,1305070,36450,108540,119761,39375,29250,88216,376201980,122128785,0,0,0,0,0,0,0,0,0,0,7,46,15,0,0,0,0,0,0,0,0
9,837.243,179.707,536707,717,23,12,43967.3,601711,0.012,0,1369886,1304680,29160,109026,120286,31500,23400,88606,377122290,108324135,0,0,0,0,0,0,0,0,0,0,7,46,15,0,0,0,0,0,0,0,0
10,837.243,179.609,536707,717,23,3,112763,346285,0.009,0,1387436,1303510,7290,110484,121861,7875,5850,89776,383304773,15586890,0,0,0,0,0,0,0,0,0,0,7,46,15,0,0,0,0,0,0,0,0
11,837.244,179.966,536707,717,23,6,85156.1,683458,0.005,0,1381586,1303900,14580,109998,121336,15750,11700,89386,380242611,61519320,0,0,0,0,0,0,0,0,0,0,7,46,15,0,0,0,0,0,0,0,0
12,837.243,179.752,536707,717,23,2,131001,389328,0.005,0,1389386,1303380,4860,110646,122036,5250,3900,89906,383565063,11682540,0,0,0,0,0,0,0,0,0,0,7,46,15,0,0,0,0,0,0,0,0
13,837.243,179.811,536707,717,23,1,228780,670126,0.002,0,1391336,1303250,2430,110808,122211,2625,1950,90036,383673683,10053240,0,0,0,0,0,0,0,0,0,0,7,46,15,0,0,0,0,0,0,0,0
14,837.243,179.826,536707,717,23,0,0,0,0.002,0,1393286,1303120,0,110970,122386,0,0,90166,384343899,0,0,0,0,0,0,0,0,0,0,0,7,46,15,0,0,0,0,0,0,0,0
15,632.319,0.460071,530773,949,255,268,2236.34,499727,0.3,5,1326000,1264090,12150,110160,119000,50790,26490,88400,369237082,226602255,0,0,0,0,0,0,0,0,0,0,8,510,15,0,0,36,0,0,0,1,0
0,800.791,495.486,524744,750,65,165,3628.85,553678,0.185,0,1131656,1384630,400950,82296,95056,433125,321750,68776,301722284,1370575800,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
1,800.79,495.537,524744,750,65,157,3820.33,490426,0.159,0,1147256,1383590,381510,83592,96456,412125,306150,69816,316082937,1155166005,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
2,800.792,495.966,524744,750,65,120,4996.27,555057,0.133,0,1219406,1378780,291600,89586,102931,315000,234000,74626,326476376,999264420,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
3,800.791,495.515,524744,750,65,68,8779.35,534330,0.066,0,1320806,1372020,165240,98010,112031,178500,132600,81386,356753467,545108055,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
4,800.792,496.017,524744,750,65,51,11567.3,507708,0.054,0,1353956,1369810,123930,100764,115006,133875,99450,83596,367196328,388465140,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
5,800.792,495.688,524744,750,65,25,22319.5,585993,0.029,0,1404656,1366430,60750,104976,119556,65625,48750,86976,378441931,219781095,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
6,800.791,495.66,524744,750,65,17,34101.8,625791,0.016,0,1420256,1365390,41310,106272,120956,44625,33150,88016,382454035,159599535,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
7,800.792,495.983,524744,750,65,10,52815.3,573239,0.012,0,1433906,1364480,24300,107406,122181,26250,19500,88926,387360718,85999290,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
8,800.792,495.971,524744,750,65,9,62725.5,670030,0.012,0,1435856,1364350,21870,107568,122356,23625,17550,89056,387062925,90466185,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
9,800.793,495.984,524744,750,65,7,83825.9,502421,0.012,0,1439756,1364090,17010,107892,122706,18375,13650,89316,389576427,52763655,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
10,800.792,495.738,524744,750,65,18,32425.8,569615,0.009,0,1418306,1365520,43740,106110,120781,47250,35100,87886,382839322,153820230,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
11,800.792,496.157,524744,750,65,4,91605.5,728896,0.005,0,1445606,1363700,9720,108378,123231,10500,7800,89706,390178061,43739145,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
12,800.793,495.884,524744,750,65,8,70414.2,577993,0.005,0,1437806,1364220,19440,107730,122531,21000,15600,89186,388469337,69370005,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
13,800.793,496.142,524744,750,65,0,0,278219,0.002,0,1453406,1363180,0,109026,123931,0,0,90226,393094004,0,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
14,800.792,495.965,524744,750,65,2,207532,198948,0.002,0,1449506,1363440,4860,108702,123581,5250,3900,89966,392695927,5971155,0,0,0,0,0,0,0,0,0,0,10,130,15,0,0,0,0,0,0,0,0
15,620.195,0.487532,514128,968,282,306,1959.92,460602,0.3,12,1288950,1267460,29160,107082,115675,123840,64440,85930,356005981,556320345,0,0,0,0,0,0,0,0,0,0,10,564,15,0,0,88,0,0,0,1,0
0,733.813,486.191,529951,818,90,190,3132.83,523452,0.185,0,1213344,1511640,461700,85536,100419,498750,370500,72204,333561795,1492094805,0,0,0,0,0,0,0,0,0,0,7,180,15,0,0,0,0,0,0,0,0
1,733.813,486.28,529951,818,90,169,3547.49,558187,0.159,0,1254294,1508910,410670,88938,104094,443625,329550,74934,338685980,1415232030,0,0,0,0,0,0,0,0,0,0,7,180,15,0,0,0,0,0,0,0,0
2,733.814,486.794,529951,818,90,132,4534.03,545841,0.133,0,1326444,1504100,320760,94932,110569,346500,257400,79744,360971847,1080944025,0,0,0,0,0,0,0,0,0,0,7,180,15,0,0,0,0,0,0,0,0
3,733.813,486.3,529951,818,90,64,9304.62,581507,0.066,0,1459044,1495260,155520,105948,122469,168000,124800,88584,395812543,558333585,0,0,0,0,0,0,0,0,0,0,7,180,15,0,0,0,0,0,0,0,0
4,733.814,486.805,529951,818,90,47,12514.9,561420,0.054,0,1492194,1493050,114210,108702,125444,123375,91650,90794,406643797,395864775,0,0,0,0,0,0,0,0,0,0,7,180,15,0,0,0,0,0,0,0,0
5,733.814,486.535,529951,818,90,33,16695.5,375348,0.029,0,1519494,1491230,80190,110970,127894,86625,64350,92614,420645334,185841720,0,0,0,0,0,0,0,0,0,0,7,180,15,0,0,0,0,0,0,0,0
6,733.814,486.459,529951,818,90,12,43445.6,370869,0.016,0,1560444,1488500,29160,114372,131569,31500,23400,95344,428583277,66772575,0,0,0,0,0,0,0,0,0,0,7,180,15,0,0,0,0,0,0,0,0
7,733.814,486.911,529951,818,90,14,42745.8,648395,0.012,0,1556544,1488760,34020,114048,131219,36750,27300,95084,423955987,136181925,0,0,0,0,0,0,0,0,0,0,7,180,15,0,0,0,0,0,0,0,0
8,733.814,486.962,529951,818,90,9,52560,356949,0.012,0,1566294,1488110,21870,114858,132094,23625,17550,95734,429821430,48200280,0,0,0,0,0,0,0,0,0,0,7,180,15,0,0,0,0,0,0,0,0
9,733.814,486.692,529951,818,90,5,63433.8,799279,0.012,0,1574094,1487590,12150,115506,132794,13125,9750,96254,429037935,59952705,0,0,0,0,0,0,0,0,0,0,7,180,15,0,0,0,0,0,0,0,0
10,733.814,486.45,529951,818,90,13,37575.3,690306,0.009,0,1558494,1488630,31590,114210,131394,34125,25350,95214,424059637,134627175,0,0,0,0,0,0,0,0,0,0,7,180,15,0,0,0,0,0,0,0,0
11,733.814,486.779,529951,818,90,5,94927.9,649053,0.005,0,1574094,1487590,12150,115506,132794,13125,9750,96254,429789066,48685740,0,0,0,0,0,0,0,0,0,0,7,180,15,0,0,0,0,0,0,0,0
12,733.814,486.93,529951,818,90,5,91761.8,810579,0.005,0,1574094,1487590,12150,115506,132794,13125,9750,96254,428981437,60800175,0,0,0,0,0,0,0,0,0,0,7,180,15,0,0,0,0,0,0,0,0
13,733.814,486.686,529951,818,90,2,210758,753742,0.002,0,1579944,1487200,4860,115992,133319,5250,3900,96644,431527118,22614960,0,0,0,0,0,0,0,0,0,0,7,180,15,0,0,0,0,0,0,0,0
14,733.814,486.866,529951,818,90,2,184721,725340,0.002,0,1579944,1487200,4860,115992,133319,5250,3900,96644,431583922,21762900,0,0,0,0,0,0,0,0,0,0,7,180,15,0,0,0,0,0,0,0,0
15,590.651,0.470063,515645,1015,287,312,1921.05,452426,0.3,16,1368900,1362300,38880,113724,122850,162285,84660,91260,381860625,767612355,0,0,0,0,0,0,0,0,0,0,8,573,15,0,0,115,0,0,0,1,0
0,811.58,287.482,517166,740,39,199,3010.51,525542,0.185,0,1048300,1370850,483570,79380,89800,522375,388050,65500,277647150,1569011715,0,0,0,0,0,0,0,0,0,0,8,78,15,0,0,0,0,0,0,0,0
1,811.58,287.458,517166,740,39,133,4460.18,546526,0.159,0,1177000,1362270,323190,90072,101350,349125,259350,74080,309548037,1090498410,0,0,0,0,0,0,0,0,0,0,8,78,15,0,0,0,0,0,0,0,0
2,811.579,287.79,517166,740,39,130,4613.51,516528,0.133,0,1182850,1361880,315900,90558,101875,341250,253500,74470,315087603,1007404920,0,0,0,0,0,0,0,0,0,0,8,78,15,0,0,0,0,0,0,0,0
3,811.58,287.498,517166,740,39,56,10490.4,508792,0.066,0,1327150,1352260,136080,102546,114825,147000,109200,84090,353750551,427460700,0,0,0,0,0,0,0,0,0,0,8,78,15,0,0,0,0,0,0,0,0
