Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval,The average INV,The average GET_HEADERS Bytes,The average Headers Bytes,The average GET_DATA Sent Bytes,The average BLOCK Bytes,25 percentile of Block Propagation Time,75 percentile of Block Propagation Time,90 percentile of Block Propagation Time,Miners Mean Block Propagation Time,Total average traffic due to INV messages,Total average traffic due to GET_HEADERS messages,Total average traffic due to HEADERS messages,Total average traffic due to GET_DATA messages,Total average traffic due to BLOCK messages,Total average traffic/node
0.1957635136929586,1.1796256576368296,741.5306047300775,0.09440551665908083,257.6086793091376,25.0,8.576832409964506,42.32834904107923,1.2600292000252535,-0.5702469249569955,0.0,202.03289071405135,201.14703421043436,8.576832409964506,194.12793010239858,197.8915733731697,8.576832409964505,8.576832409964505,196.48490787939164,190.24036613077647,7.875531397804843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.4037622469917271,1.1796256576368296,741.7601985079151,0.09440551665908083,257.6086793091376,25.0,11.309331491100124,32.48183467476484,1.1785285446204061,-0.5702469249569955,0.0,201.18259483834007,201.2065404449131,11.309331491100124,193.27679923848441,197.04120688072084,11.309331491100123,11.309331491100124,195.63377701547748,189.61405682356133,9.899847897169622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.6117609802904955,1.1796256576368296,740.621413369841,0.09440551665908083,257.6086793091376,25.0,4.022667274738475,89.20460481314392,2.3063020716060785,-0.606737004220241,0.0,203.45005050690347,201.0478571529698,4.022667274738475,195.54648154225552,199.30885086058447,4.022667274738475,4.022667274738475,197.90345931924858,190.79310063324445,6.089018631310384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.819759713589264,1.1796256576368296,741.8153010145961,0.09440551665908083,257.6086793091376,25.0,3.111834247693269,89.75511070939953,1.9147915835869187,-0.655390443237902,0.0,203.73348246547388,201.0280217414769,3.1118342476932686,195.8301918302269,199.59230635806742,3.1118342476932686,3.1118342476932686,198.18716960721997,191.42212066039292,4.055940718019605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.0277584468880325,1.1796256576368296,741.4663184722831,0.09440551665908083,257.6086793091376,25.0,3.111834247693269,99.33014271591661,2.4325942248499506,-0.655390443237902,0.0,203.73348246547388,201.0280217414769,3.1118342476932686,195.8301918302269,199.59230635806742,3.1118342476932686,3.1118342476932686,198.18716960721997,191.12859996952324,5.004639341187846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.235757180186801,1.1796256576368296,741.613258490099,0.09440551665908083,257.6086793091376,25.0,1.2901681936028568,81.6920846234201,0.836213415729072,-0.6918805225011475,0.0,204.30034638261475,200.98835091849108,1.2901681936028566,196.39761240616969,200.1592173530333,1.2901681936028566,1.2901681936028564,198.75459018316275,192.43103366540282,0.7949972529663026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.4437559134855695,1.1796256576368296,741.6270341167693,0.09440551665908083,257.6086793091376,25.0,3.111834247693269,105.9701487659586,1.533543020584989,-0.6918805225011475,0.0,203.73348246547388,201.0280217414769,3.1118342476932686,195.8301918302269,199.59230635806742,3.1118342476932686,3.1118342476932686,198.18716960721997,191.63823334298644,3.3574352606422035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.651754646784338,0.13186157389086453,-1.2170034083149543,-0.04833280869880043,343.8238866516757,267.0,251.76925063103457,1.0933609644222733,1.1049073974699948,2.9328006843145853,5.0,195.3569779668002,195.18878175814044,4.022667274738475,195.54648154225552,195.37286880982117,16.670234450280482,11.589587807114032,195.54648154225552,184.23784612770265,27.276488943875236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,534.0,0.25000000000000017,0.0,0.0,12.936911347645577,0.0,0.0,0.0,1.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.4682263526971893,1.2247779220192523,1887.8510105929467,0.007689357378832773,254.046067435479,61.0,157.95344884537832,2.0357893529285724,1.3925369514035144,1.534014312556836,0.0,152.1145634711831,201.62308408626424,157.9534488453783,132.27908732463607,141.87104859633868,157.9534488453783,157.9534488453783,138.09296584121896,138.60720764785916,155.62806938432848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.2602276193984208,1.2247830905476842,1887.791316210709,0.007689357378832773,254.046067435479,61.0,142.46928738560982,2.29387858297586,1.2036762771165659,1.2177669589420406,0.0,156.93290676688036,201.28588209088474,142.4692873856098,137.10216222014964,146.6897920535489,142.4692873856098,142.4692873856098,142.91604073673255,147.52836233654344,126.79368927589753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.0522288860996523,1.2247727534908197,1890.7025653136893,0.007689357378832773,254.046067435479,61.0,110.5901314390276,3.1483617692611596,1.3837395423183918,0.9015196053272452,0.0,166.85302531684528,200.59164268863285,110.59013143902757,147.03202229914822,156.61073446545225,110.59013143902759,110.59013143902757,152.8459008157311,153.19434772658462,108.48045717462128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.8442301528008838,1.2247830905476842,1888.4525462908812,0.007689357378832773,254.046067435479,61.0,55.94014981631523,6.417446769466838,1.4079281200139462,0.08657450178142596,0.0,183.8589428310709,199.40151799905811,55.94014981631522,164.0546395774315,173.61806431442946,55.94014981631522,55.94014981631522,169.86851809401438,169.5627771929367,55.57547643154606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.6362314195021153,1.2247727534908197,1890.2709290113546,0.007689357378832773,254.046067435479,61.0,39.54515532950151,9.65861433367336,1.0086515721576264,-0.059385815271556605,0.0,188.96071808533856,199.0444805921857,39.54515532950151,169.16142476091645,178.72026326912263,39.54515532950151,39.54515532950151,174.97530327749936,177.0884324082457,31.25153960771119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.4282326862033468,1.2247779220192523,1888.847447588762,0.007689357378832773,254.046067435479,61.0,24.06099386973301,14.865344347518887,1.5934919145382402,-0.3634698091319368,0.0,193.77906138103583,198.7072785968062,24.060993869733007,173.98449965643005,183.53900672633284,24.06099386973301,24.060993869733007,179.79837817301294,178.64497076404476,26.22059684630037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.22023395290457834,1.2247779220192523,1889.2239813844153,0.007689357378832773,254.046067435479,61.0,10.398498464054919,36.4947210114018,1.2693216567493983,-0.5215934859393346,0.0,198.0305407595922,198.40974742441253,10.398498464054917,178.24015397600087,187.79083918857714,10.398498464054917,10.398498464054917,184.05403249258376,183.78736627560292,9.599678139864881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.012235219605809866,1.2247727534908197,1891.0699153582293,0.007689357378832773,254.046067435479,61.0,3.111834247693269,107.07719349979864,1.2843552909538696,-0.5702469249569955,0.0,200.29799642815564,198.25106413246922,3.1118342476932686,180.50983627977197,190.05848316844077,3.1118342476932686,3.1118342476932686,186.32371479635486,185.85992554063907,2.9008859172499406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.1957635136929586,1.2247727534908197,1890.3352152691489,0.007689357378832773,254.046067435479,61.0,4.933500301783681,62.92405662003399,1.4294730058038891,-0.5702469249569955,0.0,199.73113251101478,198.29073495545504,4.933500301783681,179.9424157038292,189.49157217347485,4.933500301783681,4.93350030178368,185.7562942204121,185.21200452669444,4.995054379547379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.4037622469917271,1.2247675849623878,1889.8392927090201,0.007689357378832773,254.046067435479,61.0,11.309331491100124,34.132522834098964,0.7617706270111169,-0.5702469249569955,0.0,197.7471088010218,198.42958283590542,11.309331491100124,177.95644368802948,187.5073836910942,11.309331491100123,11.309331491100124,183.77032220461237,184.46228243539701,7.418257710342494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.6117609802904955,1.2247779220192523,1889.1000007443831,0.007689357378832773,254.046067435479,61.0,6.755166355874094,49.59125628332277,1.9114947038242645,-0.606737004220241,0.0,199.16426859387394,198.33040577844088,6.755166355874094,179.37499512788642,188.92466117850896,6.755166355874093,6.755166355874093,185.1888736444693,184.09986590351846,8.589637021926471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.819759713589264,1.2247727534908197,1890.7117490648027,0.007689357378832773,254.046067435479,61.0,3.111834247693269,80.86330930837227,2.283141405327661,-0.655390443237902,0.0,200.29799642815564,198.25106413246922,3.1118342476932686,180.50983627977197,190.05848316844077,3.1118342476932686,3.1118342476932686,186.32371479635486,185.2937563126352,4.7308215360850445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.0277584468880325,1.2247727534908197,1890.4729715358517,0.007689357378832773,254.046067435479,61.0,0.3793351665576506,88.46858597102683,0.21698445159055169,-0.655390443237902,0.0,201.14829230386692,198.1915578979905,0.3793351665576505,181.36096714368614,190.90884966088962,0.37933516655765054,0.3793351665576505,187.17484566026903,186.79798371742731,-0.13104514741845885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.235757180186801,1.2247727534908197,1890.8770565848458,0.007689357378832773,254.046067435479,61.0,0.3793351665576506,220.61337872002244,0.36664010313160755,-0.6918805225011475,0.0,201.14829230386692,198.1915578979905,0.3793351665576505,181.36096714368614,190.90884966088962,0.37933516655765054,0.3793351665576505,187.17484566026903,186.77677540324,-0.062497003811954006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.4437559134855695,1.2247727534908197,1890.7438921936998,0.007689357378832773,254.046067435479,61.0,1.2901681936028568,133.4109824001355,1.1536902168986354,-0.6918805225011475,0.0,200.86486034529648,198.2113933094834,1.2901681936028566,181.07725685571475,190.62539416340667,1.2901681936028566,1.2901681936028564,186.89113537229764,186.42149131920908,1.0858292704110195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.651754646784338,0.306852441014913,-1.4090540116005073,-0.2073374495253046,325.6545660960168,260.0,260.8775809014866,1.0401353395486828,0.9360583364243511,2.9328006843145853,12.0,178.06762849400417,183.95736145050006,10.398498464054917,178.24015397600087,178.08208346336102,41.59583083039186,29.063569110581295,178.24015397600087,168.02575416933925,60.54334299640158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,520.0,0.25000000000000017,0.0,0.0,32.13994878778102,0.0,0.0,0.0,1.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.4682263526971893,0.9561384882348193,1632.267217104188,0.11123468041381525,272.21538799113785,48.0,180.72427452150848,1.7254096039136628,1.4287098073603965,1.534014312556836,0.0,159.5657716374161,216.28145317952618,180.72427452150845,141.35781653972046,150.15442810564053,180.72427452150845,180.72427452150842,146.70029950090475,148.15471500358495,181.3558007626006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,96.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.2602276193984208,0.9561333197063867,1632.37742211755,0.11123468041381525,272.21538799113785,48.0,144.29095343970022,2.308229442161811,1.3826463121155512,1.2177669589420406,0.0,170.90304998023316,215.4880367198097,144.29095343970022,152.706228058576,161.49264800495868,144.29095343970022,144.2909534397002,158.04871101976025,160.50147039123596,141.44941528035852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,96.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.0522288860996523,0.9561436567632512,1634.3748879847365,0.11123468041381525,272.21538799113785,48.0,116.05512960129884,2.9754576707769322,1.3013588022219496,0.9015196053272452,0.0,179.6894406959164,214.87313896352944,116.05512960129882,161.501246985689,170.27976842693022,116.05512960129882,116.05512960129882,166.84372994687328,170.53805320363358,109.00982041832845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,96.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.8442301528008838,0.9561384882348193,1632.6024240198306,0.11123468041381525,272.21538799113785,48.0,65.0484800867673,5.688094327518104,1.073557818162752,0.08657450178142596,0.0,195.5616303758603,213.76235591992636,65.04848008676728,177.3890231120867,186.1532762859756,65.04848008676728,65.04848008676728,182.731506073271,187.68421374756772,53.591107507646534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,96.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.6362314195021153,0.9561436567632512,1634.8019324115141,0.11123468041381525,272.21538799113785,48.0,49.564318626998784,7.617444046830813,1.5589657795472722,-0.059385815271556605,0.0,200.37997367155754,213.42515392454686,49.56431862699878,182.2120980076003,190.97201974318583,49.56431862699878,49.56431862699878,187.55458096878456,187.85147257272854,53.05050433356485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,96.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.4282326862033468,0.9561384882348193,1633.2820216022299,0.11123468041381525,272.21538799113785,48.0,18.595995707461775,20.44491013548602,1.3684274438169708,-0.3634698091319368,0.0,210.01666026295206,212.75074993378786,18.59599570746177,191.85824779862747,200.60950665760623,18.595995707461775,18.59599570746177,197.20073075981176,198.65870370814483,18.120069725864848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,96.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.22023395290457834,0.9561384882348193,1633.3417159844676,0.11123468041381525,272.21538799113785,48.0,8.576832409964506,42.83768011276558,1.2210510741139127,-0.5215934859393346,0.0,213.13441180722674,212.53256040736582,8.576832409964506,194.97906096631274,203.72751712991874,8.576832409964505,8.576832409964505,200.32154392749703,201.88353184647005,7.696988457833705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,96.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.012235219605809866,0.9561436567632512,1635.049893691579,0.11123468041381525,272.21538799113785,48.0,5.8443333288288875,61.59198317462862,1.0777794744177465,-0.5702469249569955,0.0,213.98470768293802,212.4730541728871,5.844333328828887,195.8301918302269,204.57788362236758,5.844333328828887,5.844333328828887,201.1726747914112,202.78553803277174,4.7815823087878675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,96.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
